 1	 21	 14	 494	523	53	12.3	340	797	18.8
 1	 21	 15	 495	470	53	9.4	330	675	19.5
 1	 21	 16	 496	404	51	7.3	352	710	19.8
 1	 21	 17	 497	279	50	7.6	52	626	19.5
 1	 21	 18	 498	125	54	5.9	64	425	18.4
 1	 21	 19	 499	3	63	4.6	67	0	16.9
 1	 21	 20	 500	0	71	4.3	89	0	16.4
 1	 21	 21	 501	0	70	4.6	75	0	15.9
 1	 21	 22	 502	0	75	3.7	4	0	15.4
 1	 21	 23	 503	0	79	4.9	71	0	14.9
 1	 21	 24	 504	0	83	4.1	13	0	14.4
 1	 22	 1	 505	0	83	6.2	37	0	13.9
 1	 22	 2	 506	0	87	3.9	6	0	13.4
 1	 22	 3	 507	0	87	5.6	78	0	13.0
 1	 22	 4	 508	0	92	3.4	59	0	12.7
 1	 22	 5	 509	0	92	3.4	80	0	12.4
 1	 22	 6	 510	0	100	3.2	78	0	12.2
 1	 22	 7	 511	0	98	0.7	69	0	12.0
 1	 22	 8	 512	0	98	0.7	159	0	11.8
 1	 22	 9	 513	1	96	0.4	174	0	11.9
 1	 22	 10	 514	77	93	0.5	312	121	12.9
 1	 22	 11	 515	223	82	0.5	312	356	14.7
 1	 22	 12	 516	246	75	0.3	282	111	15.7
 1	 22	 13	 517	325	69	0.3	298	123	16.8
 1	 22	 14	 518	367	65	0.4	294	191	17.7
 1	 22	 15	 519	214	80	0.4	303	17	17.6
 1	 22	 16	 520	233	81	1.3	289	73	17.6
 1	 22	 17	 521	183	85	1.4	170	95	16.9
 1	 22	 18	 522	75	81	3.2	168	30	16.9
 1	 22	 19	 523	1	88	4.9	124	0	15.8
 1	 22	 20	 524	0	87	2.9	84	0	15.2
 1	 22	 21	 525	0	85	3.4	103	0	14.3
 1	 22	 22	 526	0	89	1.9	129	0	13.4
 1	 22	 23	 527	0	89	2.3	176	0	12.6
 1	 22	 24	 528	0	92	1.9	145	0	11.7
 1	 23	 1	 529	0	98	1.9	137	0	10.9
 1	 23	 2	 530	0	98	0.8	157	0	10.1
 1	 23	 3	 531	0	98	0.3	175	0	9.3
 1	 23	 4	 532	0	98	0.7	319	0	8.8
 1	 23	 5	 533	0	98	0.4	295	0	8.4
 1	 23	 6	 534	0	98	0.5	307	0	8.0
 1	 23	 7	 535	0	98	0.3	309	0	7.7
 1	 23	 8	 536	0	95	0.2	269	0	7.4
 1	 23	 9	 537	1	98	0.6	328	0	7.4
 1	 23	 10	 538	132	86	0.7	299	629	9.2
 1	 23	 11	 539	310	73	1.7	321	825	11.6
 1	 23	 12	 540	461	59	0.7	221	925	13.9
 1	 23	 13	 541	561	53	1.3	299	968	15.9
 1	 23	 14	 542	600	49	1.5	325	980	17.3
 1	 23	 15	 543	572	45	1.4	311	971	18.3
 1	 23	 16	 544	481	43	0.8	307	936	18.6
 1	 23	 17	 545	342	39	0.8	325	850	18.3
 1	 23	 18	 546	166	42	0.3	318	674	17.2
 1	 23	 19	 547	4	44	0.1	302	0	15.5
 1	 23	 20	 548	0	50	0.0	317	0	14.4
 1	 23	 21	 549	0	52	0.1	297	0	13.3
 1	 23	 22	 550	0	55	0.0	317	0	12.2
 1	 23	 23	 551	0	59	0.1	300	0	11.1
 1	 23	 24	 552	0	65	0.1	311	0	10.1
 1	 24	 1	 553	0	73	0.0	312	0	9.1
 1	 24	 2	 554	0	74	0.0	295	0	8.1
 1	 24	 3	 555	0	78	0.0	290	0	7.1
 1	 24	 4	 556	0	81	0.0	308	0	6.5
 1	 24	 5	 557	0	84	0.1	310	0	6.0
 1	 24	 6	 558	0	88	0.2	297	0	5.4
 1	 24	 7	 559	0	90	0.2	322	0	5.0
 1	 24	 8	 560	0	93	0.5	285	0	4.7
 1	 24	 9	 561	1	92	0.7	276	0	4.6
 1	 24	 10	 562	135	80	0.6	326	637	6.5
 1	 24	 11	 563	316	69	0.4	285	831	8.8
 1	 24	 12	 564	470	60	0.3	325	931	11.0
 1	 24	 13	 565	571	55	0.4	306	973	12.9
 1	 24	 14	 566	607	52	0.7	311	983	14.3
 1	 24	 15	 567	582	51	0.9	308	976	15.1
 1	 24	 16	 568	492	49	1.7	300	943	15.4
 1	 24	 17	 569	349	52	1.9	297	854	15.1
 1	 24	 18	 570	171	58	1.3	290	680	14.0
 1	 24	 19	 571	4	61	0.9	313	0	12.3
 1	 24	 20	 572	0	72	1.0	318	0	11.4
 1	 24	 21	 573	0	76	1.0	300	0	10.6
 1	 24	 22	 574	0	82	1.0	310	0	9.7
 1	 24	 23	 575	0	85	1.9	310	0	8.9
 1	 24	 24	 576	0	90	1.0	196	0	8.0
 1	 25	 1	 577	0	94	1.5	306	0	7.5
 1	 25	 2	 578	0	92	0.5	178	0	6.9
 1	 25	 3	 579	0	97	0.8	297	0	6.3
 1	 25	 4	 580	0	98	0.4	307	0	6.1
 1	 25	 5	 581	0	93	0.4	297	0	5.8
 1	 25	 6	 582	0	97	0.5	297	0	5.5
 1	 25	 7	 583	0	95	1.0	307	0	5.3
 1	 25	 8	 584	0	93	1.0	175	0	5.1
 1	 25	 9	 585	1	92	0.7	263	0	5.1
 1	 25	 10	 586	136	80	1.3	306	638	7.2
 1	 25	 11	 587	316	68	0.6	325	830	9.8
 1	 25	 12	 588	468	58	1.2	332	929	12.3
 1	 25	 13	 589	571	51	0.6	268	972	14.4
 1	 25	 14	 590	611	45	1.0	281	984	16.0
 1	 25	 15	 591	583	39	0.8	298	976	17.0
 1	 25	 16	 592	489	40	0.8	285	940	17.4
 1	 25	 17	 593	345	45	1.9	284	851	17.1
 1	 25	 18	 594	168	50	1.5	309	669	15.9
 1	 25	 19	 595	4	59	1.7	319	0	14.1
 1	 25	 20	 596	0	68	0.7	329	0	13.5
 1	 25	 21	 597	0	68	0.7	286	0	12.9
 1	 25	 22	 598	0	71	0.6	328	0	12.2
 1	 25	 23	 599	0	74	0.5	301	0	11.6
 1	 25	 24	 600	0	81	0.6	300	0	11.0
 1	 26	 1	 601	0	75	0.3	308	0	10.4
 1	 26	 2	 602	0	85	0.3	281	0	9.9
 1	 26	 3	 603	0	89	1.5	322	0	9.3
 1	 26	 4	 604	0	87	1.9	223	0	9.0
 1	 26	 5	 605	0	88	0.3	162	0	8.7
 1	 26	 6	 606	0	93	0.3	308	0	8.3
 1	 26	 7	 607	0	92	0.5	291	0	8.1
 1	 26	 8	 608	0	90	0.5	291	0	7.9
 1	 26	 9	 609	2	89	0.5	289	0	7.9
 1	 26	 10	 610	128	73	1.3	276	543	9.9
 1	 26	 11	 611	302	63	2.5	324	794	12.5
 1	 26	 12	 612	450	53	2.5	154	899	14.9
 1	 26	 13	 613	551	45	4.9	148	946	17.0
 1	 26	 14	 614	589	41	3.7	123	958	18.6
 1	 26	 15	 615	564	40	4.9	148	952	19.6
 1	 26	 16	 616	481	38	4.1	108	928	20.0
 1	 26	 17	 617	341	42	3.7	132	842	19.7
 1	 26	 18	 618	167	52	5.2	135	659	18.6
 1	 26	 19	 619	6	54	5.6	102	0	16.8
 1	 26	 20	 620	0	63	3.9	89	0	16.1
 1	 26	 21	 621	0	69	3.2	110	0	15.4
 1	 26	 22	 622	0	69	2.1	114	0	14.7
 1	 26	 23	 623	0	71	1.2	132	0	14.0
 1	 26	 24	 624	0	74	1.7	147	0	13.3
 1	 27	 1	 625	0	77	1.7	136	0	12.7
 1	 27	 2	 626	0	81	2.7	135	0	12.1
 1	 27	 3	 627	0	84	2.9	107	0	11.5
 1	 27	 4	 628	0	90	4.6	101	0	11.2
 1	 27	 5	 629	0	97	4.3	95	0	10.8
 1	 27	 6	 630	0	100	4.9	66	0	10.5
 1	 27	 7	 631	0	99	5.6	32	0	10.3
 1	 27	 8	 632	0	100	5.9	350	0	10.1
 1	 27	 9	 633	1	100	5.6	345	0	10.1
 1	 27	 10	 634	81	98	7.6	38	81	11.2
 1	 27	 11	 635	197	88	7.3	346	148	12.6
 1	 27	 12	 636	306	80	7.0	333	176	14.1
 1	 27	 13	 637	389	73	9.0	44	307	15.5
 1	 27	 14	 638	418	66	10.8	337	313	16.5
 1	 27	 15	 639	397	63	9.9	345	306	17.1
 1	 27	 16	 640	330	60	8.1	359	291	17.4
 1	 27	 17	 641	205	76	6.6	349	142	17.0
 1	 27	 18	 642	84	64	9.9	59	39	16.2
 1	 27	 19	 643	2	62	10.8	348	0	15.1
 1	 27	 20	 644	0	80	6.2	348	0	14.2
 1	 27	 21	 645	0	85	4.9	359	0	13.6
 1	 27	 22	 646	0	85	3.7	10	0	12.8
 1	 27	 23	 647	0	85	5.2	57	0	12.1
 1	 27	 24	 648	0	85	3.9	343	0	11.3
 1	 28	 1	 649	0	85	4.6	23	0	10.7
 1	 28	 2	 650	0	85	2.9	14	0	9.9
 1	 28	 3	 651	0	85	4.6	74	0	9.2
 1	 28	 4	 652	0	92	4.3	67	0	8.9
 1	 28	 5	 653	0	96	4.3	57	0	8.5
 1	 28	 6	 654	0	98	6.6	351	0	8.1
 1	 28	 7	 655	0	91	4.6	351	0	7.9
 1	 28	 8	 656	0	91	4.6	343	0	7.6
 1	 28	 9	 657	3	89	4.9	326	0	7.6
 1	 28	 10	 658	125	77	4.6	9	463	9.4
 1	 28	 11	 659	274	70	2.7	50	616	11.4
 1	 28	 12	 660	409	57	2.1	115	707	13.4
 1	 28	 13	 661	499	49	3.2	134	733	15.1
 1	 28	 14	 662	510	47	2.1	140	665	16.3
 1	 28	 15	 663	486	47	3.7	128	651	17.0
 1	 28	 16	 664	385	45	3.4	148	494	17.2
 1	 28	 17	 665	268	45	2.3	109	409	16.8
 1	 28	 18	 666	135	53	1.4	153	323	15.7
 1	 28	 19	 667	6	58	1.7	185	0	14.3
 1	 28	 20	 668	0	61	3.4	138	0	13.6
 1	 28	 21	 669	0	61	2.1	94	0	12.9
 1	 28	 22	 670	0	61	0.7	114	0	12.2
 1	 28	 23	 671	0	67	1.2	172	0	11.5
 1	 28	 24	 672	0	73	0.7	132	0	10.8
 1	 29	 1	 673	0	79	0.9	166	0	10.2
 1	 29	 2	 674	0	76	1.7	141	0	9.6
 1	 29	 3	 675	0	73	2.1	133	0	9.1
 1	 29	 4	 676	0	72	3.4	131	0	8.8
 1	 29	 5	 677	0	74	1.5	122	0	8.5
 1	 29	 6	 678	0	73	1.0	126	0	8.2
 1	 29	 7	 679	0	77	0.9	177	0	8.0
 1	 29	 8	 680	0	78	1.7	142	0	7.8
 1	 29	 9	 681	2	73	2.3	145	0	7.8
 1	 29	 10	 682	122	71	2.5	120	440	9.6
 1	 29	 11	 683	283	66	2.3	133	650	11.8
 1	 29	 12	 684	434	61	2.1	130	795	14.1
 1	 29	 13	 685	522	58	1.2	147	822	16.0
 1	 29	 14	 686	543	54	1.9	305	760	17.3
 1	 29	 15	 687	513	53	2.1	151	737	18.2
 1	 29	 16	 688	435	52	1.5	153	708	18.5
 1	 29	 17	 689	285	52	1.5	310	509	18.1
 1	 29	 18	 690	144	58	3.4	312	371	17.0
 1	 29	 19	 691	5	69	2.3	117	0	15.4
 1	 29	 20	 692	0	77	1.7	149	0	14.9
 1	 29	 21	 693	0	79	1.0	185	0	14.4
 1	 29	 22	 694	0	79	1.2	150	0	13.9
 1	 29	 23	 695	0	76	2.3	179	0	13.3
 1	 29	 24	 696	0	79	3.9	119	0	12.8
 1	 30	 1	 697	0	76	7.0	86	0	12.4
 1	 30	 2	 698	0	82	5.9	48	0	12.0
 1	 30	 3	 699	0	88	3.9	65	0	11.5
 1	 30	 4	 700	0	88	4.1	116	0	11.3
 1	 30	 5	 701	0	85	2.7	88	0	11.0
 1	 30	 6	 702	0	96	1.2	102	0	10.8
 1	 30	 7	 703	0	99	1.5	189	0	10.7
 1	 30	 8	 704	0	100	1.0	140	0	10.5
 1	 30	 9	 705	1	100	1.5	180	0	10.5
 1	 30	 10	 706	70	97	1.3	134	24	11.4
 1	 30	 11	 707	160	84	0.8	173	44	12.6
 1	 30	 12	 708	232	83	0.4	234	52	13.7
 1	 30	 13	 709	281	78	0.2	289	52	14.6
 1	 30	 14	 710	322	81	0.7	295	71	15.4
 1	 30	 15	 711	301	67	0.6	312	63	15.9
 1	 30	 16	 712	256	81	0.4	291	63	16.0
 1	 30	 17	 713	154	81	0.5	326	17	15.7
 1	 30	 18	 714	67	85	0.9	314	0	14.8
 1	 30	 19	 715	2	86	1.3	284	0	13.4
 1	 30	 20	 716	0	85	3.2	256	0	13.7
 1	 30	 21	 717	0	85	1.4	144	0	13.6
 1	 30	 22	 718	0	82	2.7	147	0	13.1
 1	 30	 23	 719	0	87	3.4	141	0	12.8
 1	 30	 24	 720	0	85	2.3	119	0	12.4
 1	 31	 1	 721	0	85	3.2	160	0	12.1
 1	 31	 2	 722	0	90	2.7	91	0	11.8
 1	 31	 3	 723	0	88	3.9	133	0	11.6
 1	 31	 4	 724	0	86	1.9	110	0	11.4
 1	 31	 5	 725	0	85	1.5	171	0	11.3
 1	 31	 6	 726	0	86	1.0	141	0	11.2
 1	 31	 7	 727	0	91	0.7	147	0	11.1
 1	 31	 8	 728	0	92	1.0	143	0	11.0
 1	 31	 9	 729	3	87	1.7	181	0	11.2
 1	 31	 10	 730	80	79	2.1	106	70	12.4
 1	 31	 11	 731	221	68	2.1	168	285	14.4
 1	 31	 12	 732	340	56	1.9	150	342	16.3
 1	 31	 13	 733	380	51	0.9	157	183	17.7
 1	 31	 14	 734	429	48	0.3	294	327	18.9
 1	 31	 15	 735	411	44	0.7	281	308	19.7
 1	 31	 16	 736	334	44	0.6	284	188	20.0
 1	 31	 17	 737	205	43	1.3	306	116	19.6
 1	 31	 18	 738	129	44	2.3	305	228	18.9
 1	 31	 19	 739	5	48	2.5	232	0	17.7
 1	 31	 20	 740	0	51	3.2	185	0	17.0
 1	 31	 21	 741	0	66	2.3	127	0	16.3
 1	 31	 22	 742	0	84	0.7	135	0	15.7
 1	 31	 23	 743	0	85	0.8	308	0	15.1
 1	 31	 24	 744	0	85	0.5	250	0	14.4
 2	 1	 1	 745	0	85	1.1	156	0	13.7
 2	 1	 2	 746	0	85	0.2	93	0	12.9
 2	 1	 3	 747	0	85	1.7	134	0	12.1
 2	 1	 4	 748	0	85	1.4	110	0	11.6
 2	 1	 5	 749	0	85	0.6	132	0	11.2
 2	 1	 6	 750	0	86	1.7	118	0	10.8
 2	 1	 7	 751	0	88	1.6	155	0	10.5
 2	 1	 8	 752	0	89	1.3	146	0	10.2
 2	 1	 9	 753	3	86	2.1	144	0	10.2
 2	 1	 10	 754	131	78	0.9	108	473	11.9
 2	 1	 11	 755	294	71	1.1	123	660	13.9
 2	 1	 12	 756	436	54	2.1	140	771	15.9
 2	 1	 13	 757	531	50	1.9	36	811	17.5
 2	 1	 14	 758	572	46	2.1	70	836	18.8
 2	 1	 15	 759	554	48	4.5	69	850	19.6
 2	 1	 16	 760	472	47	4.2	140	826	19.9
 2	 1	 17	 761	340	51	4.5	265	748	19.7
 2	 1	 18	 762	164	53	5.9	232	473	18.7
 2	 1	 19	 763	8	58	6.3	241	0	17.2
 2	 1	 20	 764	0	65	3.9	282	0	16.4
 2	 1	 21	 765	0	67	3.1	296	0	15.5
 2	 1	 22	 766	0	66	3.6	307	0	14.7
 2	 1	 23	 767	0	66	2.4	281	0	13.9
 2	 1	 24	 768	0	68	2.1	315	0	13.0
 2	 2	 1	 769	0	70	0.8	321	0	12.4
 2	 2	 2	 770	0	69	0.3	341	0	11.7
 2	 2	 3	 771	0	73	0.2	286	0	11.0
 2	 2	 4	 772	0	79	1.7	288	0	10.6
 2	 2	 5	 773	0	79	1.1	295	0	10.2
 2	 2	 6	 774	0	79	1.3	309	0	9.9
 2	 2	 7	 775	0	82	1.3	311	0	9.6
 2	 2	 8	 776	0	81	2.8	297	0	9.3
 2	 2	 9	 777	3	78	5.6	320	0	9.4
 2	 2	 10	 778	143	75	4.5	295	555	11.3
 2	 2	 11	 779	319	69	5.9	304	785	13.6
 2	 2	 12	 780	469	56	5.9	289	889	15.7
 2	 2	 13	 781	571	51	6.9	313	932	17.6
 2	 2	 14	 782	605	47	6.6	322	931	19.0
 2	 2	 15	 783	592	46	5.2	319	951	19.9
 2	 2	 16	 784	504	45	7.9	312	917	20.3
 2	 2	 17	 785	358	44	5.6	309	816	20.0
 2	 2	 18	 786	186	48	2.8	303	643	18.9
 2	 2	 19	 787	10	56	3.1	316	0	17.3
 2	 2	 20	 788	0	64	3.4	291	0	16.7
 2	 2	 21	 789	0	67	1.2	318	0	16.0
 2	 2	 22	 790	0	66	0.7	307	0	15.4
 2	 2	 23	 791	0	69	0.6	296	0	14.7
 2	 2	 24	 792	0	73	0.1	311	0	14.0
 2	 3	 1	 793	0	81	0.3	175	0	13.5
 2	 3	 2	 794	0	82	0.2	157	0	13.0
 2	 3	 3	 795	0	89	0.1	106	0	12.5
 2	 3	 4	 796	0	88	0.1	348	0	12.2
 2	 3	 5	 797	0	90	0.0	143	0	12.0
 2	 3	 6	 798	0	91	0.2	119	0	11.7
 2	 3	 7	 799	0	94	0.2	135	0	11.4
 2	 3	 8	 800	0	95	0.3	223	0	11.2
 2	 3	 9	 801	1	95	0.6	157	0	11.3
 2	 3	 10	 802	56	99	1.1	149	0	10.7
 2	 3	 11	 803	130	93	0.6	129	6	12.3
 2	 3	 12	 804	225	86	0.5	103	29	13.5
 2	 3	 13	 805	277	81	0.4	154	32	14.4
 2	 3	 14	 806	252	81	0.6	319	19	14.9
 2	 3	 15	 807	256	81	0.5	124	24	15.2
 2	 3	 16	 808	214	81	0.9	127	17	15.2
 2	 3	 17	 809	137	85	1.6	46	3	14.8
 2	 3	 18	 810	69	85	0.9	52	0	14.1
 2	 3	 19	 811	3	81	1.1	13	0	14.0
 2	 3	 20	 812	0	85	0.3	2	0	13.1
 2	 3	 21	 813	0	85	0.7	123	0	12.6
 2	 3	 22	 814	0	85	0.8	145	0	11.8
 2	 3	 23	 815	0	90	0.2	111	0	11.1
 2	 3	 24	 816	0	94	1.1	156	0	10.4
 2	 4	 1	 817	0	92	0.9	111	0	9.7
 2	 4	 2	 818	0	96	1.2	147	0	9.1
 2	 4	 3	 819	0	95	1.6	130	0	8.4
 2	 4	 4	 820	0	93	1.7	122	0	8.0
 2	 4	 5	 821	0	96	2.1	131	0	7.7
 2	 4	 6	 822	0	95	1.2	101	0	7.3
 2	 4	 7	 823	0	86	1.1	49	0	7.1
 2	 4	 8	 824	0	89	1.9	158	0	6.8
 2	 4	 9	 825	7	86	1.9	143	0	6.9
 2	 4	 10	 826	141	78	1.4	135	445	8.6
 2	 4	 11	 827	312	68	1.6	294	594	10.6
 2	 4	 12	 828	321	59	6.3	326	207	11.6
 2	 4	 13	 829	425	54	4.2	322	343	12.8
 2	 4	 14	 830	431	54	4.9	333	259	13.5
 2	 4	 15	 831	496	49	4.2	110	548	14.3
 2	 4	 16	 832	437	48	2.6	141	506	14.7
 2	 4	 17	 833	187	53	3.6	102	67	14.0
 2	 4	 18	 834	108	59	3.6	128	58	13.1
 2	 4	 19	 835	8	62	1.4	118	0	11.9
 2	 4	 20	 836	0	68	0.3	127	0	11.4
 2	 4	 21	 837	0	72	0.5	104	0	10.8
 2	 4	 22	 838	0	68	1.1	130	0	10.3
 2	 4	 23	 839	0	73	0.8	350	0	9.7
 2	 4	 24	 840	0	73	0.5	343	0	9.2
 2	 5	 1	 841	0	77	0.4	347	0	8.8
 2	 5	 2	 842	0	77	0.5	44	0	8.4
 2	 5	 3	 843	0	81	2.6	53	0	8.0
 2	 5	 4	 844	0	82	4.2	71	0	7.8
 2	 5	 5	 845	0	85	2.2	45	0	7.6
 2	 5	 6	 846	0	83	2.4	51	0	7.4
 2	 5	 7	 847	0	85	3.1	151	0	7.3
 2	 5	 8	 848	0	82	2.2	98	0	7.1
 2	 5	 9	 849	4	83	1.6	158	0	7.3
 2	 5	 10	 850	136	74	1.6	300	434	9.2
 2	 5	 11	 851	285	65	2.1	316	515	11.4
 2	 5	 12	 852	414	57	2.6	301	564	13.4
 2	 5	 13	 853	510	49	3.6	300	658	15.2
 2	 5	 14	 854	552	46	4.5	303	692	16.6
 2	 5	 15	 855	541	44	6.6	302	729	17.6
 2	 5	 16	 856	454	42	4.9	299	669	18.0
 2	 5	 17	 857	337	41	3.1	157	645	17.8
 2	 5	 18	 858	186	50	3.4	298	575	17.0
 2	 5	 19	 859	14	56	3.1	319	0	15.4
 2	 5	 20	 860	0	62	2.8	283	0	14.7
 2	 5	 21	 861	0	65	2.2	313	0	14.0
 2	 5	 22	 862	0	62	1.9	64	0	13.3
 2	 5	 23	 863	0	62	2.1	126	0	12.6
 2	 5	 24	 864	0	63	1.2	124	0	11.9
 2	 6	 1	 865	0	66	1.7	359	0	11.1
 2	 6	 2	 866	0	69	2.1	49	0	10.4
 2	 6	 3	 867	0	71	3.6	13	0	9.6
 2	 6	 4	 868	0	75	3.4	338	0	9.2
 2	 6	 5	 869	0	77	1.6	354	0	8.7
 2	 6	 6	 870	0	82	0.7	45	0	8.3
 2	 6	 7	 871	0	82	0.4	54	0	8.0
 2	 6	 8	 872	0	85	0.6	134	0	7.7
 2	 6	 9	 873	3	87	0.3	66	0	7.7
 2	 6	 10	 874	84	80	0.3	163	41	8.8
 2	 6	 11	 875	208	78	0.6	275	120	10.2
 2	 6	 12	 876	317	72	1.3	278	146	11.6
 2	 6	 13	 877	411	66	1.7	139	191	13.0
 2	 6	 14	 878	458	62	1.4	309	336	14.1
 2	 6	 15	 879	442	60	3.1	321	339	14.8
 2	 6	 16	 880	447	61	4.5	213	549	15.3
 2	 6	 17	 881	375	62	4.5	155	751	15.4
 2	 6	 18	 882	197	62	3.4	149	559	14.9
 2	 6	 19	 883	23	65	1.3	139	0	13.7
 2	 6	 20	 884	0	69	2.8	156	0	13.1
 2	 6	 21	 885	0	66	2.1	126	0	12.5
 2	 6	 22	 886	0	69	1.1	113	0	11.8
 2	 6	 23	 887	0	70	0.4	149	0	11.2
 2	 6	 24	 888	0	73	0.8	151	0	10.6
 2	 7	 1	 889	0	75	0.6	122	0	10.3
 2	 7	 2	 890	0	74	0.4	43	0	9.9
 2	 7	 3	 891	0	75	1.2	148	0	9.5
 2	 7	 4	 892	0	76	1.1	142	0	9.3
 2	 7	 5	 893	0	81	0.4	124	0	9.1
 2	 7	 6	 894	0	88	0.9	145	0	8.9
 2	 7	 7	 895	0	86	0.8	106	0	8.8
 2	 7	 8	 896	0	86	1.6	266	0	8.7
 2	 7	 9	 897	9	85	2.2	237	0	8.9
 2	 7	 10	 898	150	71	2.8	168	456	10.9
 2	 7	 11	 899	290	63	1.3	137	474	12.8
 2	 7	 12	 900	484	55	1.6	319	740	15.2
 2	 7	 13	 901	546	48	1.4	302	620	16.9
 2	 7	 14	 902	355	46	3.1	314	126	17.2
 2	 7	 15	 903	282	46	2.6	301	32	17.0
 2	 7	 16	 904	251	49	2.8	311	30	16.7
 2	 7	 17	 905	238	49	1.4	322	148	16.4
 2	 7	 18	 906	141	49	1.7	108	142	15.7
 2	 7	 19	 907	5	50	1.1	121	0	14.5
 2	 7	 20	 908	0	53	0.4	7	0	13.8
 2	 7	 21	 909	0	58	0.6	81	0	13.2
 2	 7	 22	 910	0	58	0.1	111	0	12.5
 2	 7	 23	 911	0	62	0.1	120	0	11.9
 2	 7	 24	 912	0	63	0.1	145	0	11.2
 2	 8	 1	 913	0	72	0.2	168	0	10.6
 2	 8	 2	 914	0	72	0.3	293	0	9.9
 2	 8	 3	 915	0	71	1.4	308	0	9.2
 2	 8	 4	 916	0	70	1.6	310	0	8.9
 2	 8	 5	 917	0	72	1.4	281	0	8.5
 2	 8	 6	 918	0	73	2.6	303	0	8.2
 2	 8	 7	 919	0	72	1.1	305	0	8.0
 2	 8	 8	 920	0	79	1.9	321	0	7.7
 2	 8	 9	 921	6	82	1.4	327	0	7.8
 2	 8	 10	 922	125	72	0.8	311	231	9.2
 2	 8	 11	 923	341	66	0.9	319	666	11.4
 2	 8	 12	 924	502	57	0.7	336	807	13.4
 2	 8	 13	 925	527	51	0.6	298	590	14.8
 2	 8	 14	 926	460	47	0.6	311	286	15.4
 2	 8	 15	 927	289	46	0.8	297	46	15.1
 2	 8	 16	 928	223	48	1.3	302	16	14.6
 2	 8	 17	 929	181	63	2.1	313	23	13.9
 2	 8	 18	 930	105	53	1.6	312	19	13.2
 2	 8	 19	 931	6	57	3.4	306	0	12.1
 2	 8	 20	 932	0	62	2.4	306	0	11.5
 2	 8	 21	 933	0	65	1.7	311	0	10.9
 2	 8	 22	 934	0	63	2.4	304	0	10.3
 2	 8	 23	 935	0	65	2.6	300	0	9.7
 2	 8	 24	 936	0	64	2.2	303	0	9.1
 2	 9	 1	 937	0	64	1.4	301	0	8.6
 2	 9	 2	 938	0	68	1.1	318	0	8.0
 2	 9	 3	 939	0	67	2.4	328	0	7.5
 2	 9	 4	 940	0	74	2.1	315	0	7.2
 2	 9	 5	 941	0	75	1.2	300	0	7.0
 2	 9	 6	 942	0	69	0.9	316	0	6.7
 2	 9	 7	 943	0	67	1.1	315	0	6.5
 2	 9	 8	 944	0	70	1.4	318	0	6.3
 2	 9	 9	 945	4	74	4.2	304	0	6.4
 2	 9	 10	 946	105	65	5.6	324	97	7.9
 2	 9	 11	 947	233	60	5.9	315	152	9.6
 2	 9	 12	 948	345	51	7.2	303	191	11.3
 2	 9	 13	 949	370	49	7.9	318	173	12.4
 2	 9	 14	 950	520	45	5.2	313	457	13.9
 2	 9	 15	 951	516	43	4.9	304	567	15.0
 2	 9	 16	 952	468	44	4.9	280	646	15.6
 2	 9	 17	 953	360	44	5.6	309	650	15.7
 2	 9	 18	 954	218	47	1.9	308	569	15.1
 2	 9	 19	 955	23	55	1.4	254	0	13.7
 2	 9	 20	 956	0	66	0.9	339	0	13.2
 2	 9	 21	 957	0	66	0.2	230	0	12.7
 2	 9	 22	 958	0	69	0.2	132	0	12.2
 2	 9	 23	 959	0	69	0.1	259	0	11.7
 2	 9	 24	 960	0	73	0.2	284	0	11.2
 2	 10	 1	 961	0	70	0.7	320	0	10.8
 2	 10	 2	 962	0	75	0.6	304	0	10.4
 2	 10	 3	 963	0	80	0.3	163	0	9.9
 2	 10	 4	 964	0	83	0.5	157	0	9.7
 2	 10	 5	 965	0	86	1.3	301	0	9.5
 2	 10	 6	 966	0	93	1.3	295	0	9.3
 2	 10	 7	 967	0	96	1.4	316	0	9.2
 2	 10	 8	 968	0	96	1.4	324	0	9.0
 2	 10	 9	 969	2	100	1.2	322	0	9.0
 2	 10	 10	 970	58	93	1.6	330	0	9.8
 2	 10	 11	 971	147	86	1.6	297	10	10.8
 2	 10	 12	 972	221	74	1.3	307	18	11.8
 2	 10	 13	 973	335	74	0.6	142	112	13.1
 2	 10	 14	 974	280	68	0.5	259	32	13.6
 2	 10	 15	 975	375	61	0.8	299	158	14.4
 2	 10	 16	 976	338	61	1.9	316	162	14.8
 2	 10	 17	 977	158	65	0.7	244	11	14.5
 2	 10	 18	 978	106	81	1.2	258	17	13.9
 2	 10	 19	 979	12	85	1.6	149	0	13.0
 2	 10	 20	 980	0	85	1.1	172	0	12.2
 2	 10	 21	 981	0	81	1.2	151	0	12.3
 2	 10	 22	 982	0	81	1.9	143	0	11.9
 2	 10	 23	 983	0	85	4.9	139	0	11.5
 2	 10	 24	 984	0	85	4.2	46	0	11.1
 2	 11	 1	 985	0	85	1.7	36	0	10.8
 2	 11	 2	 986	0	85	2.4	329	0	10.4
 2	 11	 3	 987	0	85	0.6	67	0	10.0
 2	 11	 4	 988	0	85	1.4	346	0	9.8
 2	 11	 5	 989	0	85	1.4	67	0	9.6
 2	 11	 6	 990	0	85	2.1	18	0	9.4
 2	 11	 7	 991	0	85	2.2	357	0	9.3
 2	 11	 8	 992	0	85	1.9	142	0	9.1
 2	 11	 9	 993	13	67	2.6	144	0	9.5
